request_id,selected_mode,task_id,task_type,device,start_us,finish_us
3,fixed_manifest,block_04_residual1,residual_add,GPU,40627.476799999946,40645.82399999994
2,fixed_manifest,block_09_qkv,linear_qkv,GPU,40645.82399999994,41088.55647999994
4,fixed_manifest,block_00_qkv,linear_qkv,GPU,41088.55647999994,41531.28895999994
3,fixed_manifest,block_04_norm2,layer_norm,GPU,41531.28895999994,41553.41855999994
2,fixed_manifest,block_09_attention,self_attention,GPU,41553.41855999994,41709.44511999994
4,fixed_manifest,block_00_attention,self_attention,GPU,41709.44511999994,41865.47167999994
3,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,41712.18335999994,42044.93087999994
2,fixed_manifest,block_09_proj,linear_projection,GPU,41865.47167999994,42017.71583999994
4,fixed_manifest,block_00_proj,linear_projection,GPU,42017.71583999994,42169.95999999994
2,fixed_manifest,block_09_residual1,residual_add,GPU,42169.95999999994,42188.307199999945
4,fixed_manifest,block_00_residual1,residual_add,GPU,42188.307199999945,42206.65439999994
2,fixed_manifest,block_09_norm2,layer_norm,GPU,42206.65439999994,42228.783999999934
3,fixed_manifest,block_04_residual2,residual_add,GPU,42228.783999999934,42247.13119999993
4,fixed_manifest,block_00_norm2,layer_norm,GPU,42247.13119999993,42269.26079999993
3,fixed_manifest,block_05_norm1,layer_norm,GPU,42269.26079999993,42291.390399999924
3,fixed_manifest,block_05_qkv,linear_qkv,GPU,42291.390399999924,42734.12287999993
2,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,42387.54879999994,42720.29631999994
3,fixed_manifest,block_05_attention,self_attention,GPU,42734.12287999993,42890.14943999993
3,fixed_manifest,block_05_proj,linear_projection,GPU,42890.14943999993,43042.39359999993
4,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,42943.87231999994,43276.61983999994
2,fixed_manifest,block_09_residual2,residual_add,GPU,43042.39359999993,43060.74079999993
3,fixed_manifest,block_05_residual1,residual_add,GPU,43060.74079999993,43079.08799999992
2,fixed_manifest,block_10_norm1,layer_norm,GPU,43079.08799999992,43101.21759999992
3,fixed_manifest,block_05_norm2,layer_norm,GPU,43101.21759999992,43123.34719999992
2,fixed_manifest,block_10_qkv,linear_qkv,GPU,43123.34719999992,43566.079679999915
3,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,43500.195839999935,43832.94335999994
4,fixed_manifest,block_00_residual2,residual_add,GPU,43566.079679999915,43584.42687999992
2,fixed_manifest,block_10_attention,self_attention,GPU,43584.42687999992,43740.45343999992
4,fixed_manifest,block_01_norm1,layer_norm,GPU,43740.45343999992,43762.58303999991
2,fixed_manifest,block_10_proj,linear_projection,GPU,43762.58303999991,43914.82719999991
4,fixed_manifest,block_01_qkv,linear_qkv,GPU,43914.82719999991,44357.55967999992
2,fixed_manifest,block_10_residual1,residual_add,GPU,44357.55967999992,44375.906879999915
3,fixed_manifest,block_05_residual2,residual_add,GPU,44375.906879999915,44394.25407999991
4,fixed_manifest,block_01_attention,self_attention,GPU,44394.25407999991,44550.28063999991
2,fixed_manifest,block_10_norm2,layer_norm,GPU,44550.28063999991,44572.41023999991
3,fixed_manifest,block_06_norm1,layer_norm,GPU,44572.41023999991,44594.5398399999
4,fixed_manifest,block_01_proj,linear_projection,GPU,44594.5398399999,44746.783999999905
2,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,44731.175039999915,45063.92255999991
3,fixed_manifest,block_06_qkv,linear_qkv,GPU,44746.783999999905,45189.516479999904
4,fixed_manifest,block_01_residual1,residual_add,GPU,45189.516479999904,45207.86367999991
3,fixed_manifest,block_06_attention,self_attention,GPU,45207.86367999991,45363.890239999906
4,fixed_manifest,block_01_norm2,layer_norm,GPU,45363.890239999906,45386.019839999906
2,fixed_manifest,block_10_residual2,residual_add,GPU,45386.019839999906,45404.3670399999
3,fixed_manifest,block_06_proj,linear_projection,GPU,45404.3670399999,45556.611199999905
4,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,45544.7846399999,45877.53215999991
2,fixed_manifest,block_11_norm1,layer_norm,GPU,45556.611199999905,45578.7407999999
3,fixed_manifest,block_06_residual1,residual_add,GPU,45578.7407999999,45597.087999999894
2,fixed_manifest,block_11_qkv,linear_qkv,GPU,45597.087999999894,46039.82047999989
3,fixed_manifest,block_06_norm2,layer_norm,GPU,46039.82047999989,46061.95007999989
4,fixed_manifest,block_01_residual2,residual_add,GPU,46061.95007999989,46080.29727999989
2,fixed_manifest,block_11_attention,self_attention,GPU,46080.29727999989,46236.323839999895
3,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,46220.7148799999,46553.462399999895
4,fixed_manifest,block_02_norm1,layer_norm,GPU,46236.323839999895,46258.45343999989
2,fixed_manifest,block_11_proj,linear_projection,GPU,46258.45343999989,46410.69759999989
4,fixed_manifest,block_02_qkv,linear_qkv,GPU,46410.69759999989,46853.43007999989
2,fixed_manifest,block_11_residual1,residual_add,GPU,46853.43007999989,46871.777279999886
3,fixed_manifest,block_06_residual2,residual_add,GPU,46871.777279999886,46890.12447999988
4,fixed_manifest,block_02_attention,self_attention,GPU,46890.12447999988,47046.15103999989
2,fixed_manifest,block_11_norm2,layer_norm,GPU,47046.15103999989,47068.28063999988
3,fixed_manifest,block_07_norm1,layer_norm,GPU,47068.28063999988,47090.41023999988
4,fixed_manifest,block_02_proj,linear_projection,GPU,47090.41023999988,47242.65439999988
2,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,47227.045439999885,47559.79295999989
3,fixed_manifest,block_07_qkv,linear_qkv,GPU,47242.65439999988,47685.38687999988
4,fixed_manifest,block_02_residual1,residual_add,GPU,47685.38687999988,47703.73407999988
3,fixed_manifest,block_07_attention,self_attention,GPU,47703.73407999988,47859.760639999884
4,fixed_manifest,block_02_norm2,layer_norm,GPU,47859.760639999884,47881.89023999988
2,fixed_manifest,block_11_residual2,residual_add,GPU,47881.89023999988,47900.23743999987
3,fixed_manifest,block_07_proj,linear_projection,GPU,47900.23743999987,48052.481599999875
4,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,48040.65503999988,48373.402559999886
2,fixed_manifest,final_norm,layer_norm,GPU,48052.481599999875,48074.611199999876
3,fixed_manifest,block_07_residual1,residual_add,GPU,48074.611199999876,48092.95839999987
2,fixed_manifest,class_token_select,class_token_select,GPU,48092.95839999987,48099.99679999987
3,fixed_manifest,block_07_norm2,layer_norm,GPU,48099.99679999987,48122.12639999987
2,fixed_manifest,classifier,linear_classifier,GPU,48122.12639999987,48130.08639999987
3,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,48596.97855999988,48929.726079999884
4,fixed_manifest,block_02_residual2,residual_add,GPU,48596.97855999988,48615.325759999876
4,fixed_manifest,block_03_norm1,layer_norm,GPU,48615.325759999876,48637.455359999876
4,fixed_manifest,block_03_qkv,linear_qkv,GPU,48637.455359999876,49080.187839999875
4,fixed_manifest,block_03_attention,self_attention,GPU,49080.187839999875,49236.21439999987
3,fixed_manifest,block_07_residual2,residual_add,GPU,49236.21439999987,49254.56159999987
4,fixed_manifest,block_03_proj,linear_projection,GPU,49254.56159999987,49406.80575999987
3,fixed_manifest,block_08_norm1,layer_norm,GPU,49406.80575999987,49428.93535999987
4,fixed_manifest,block_03_residual1,residual_add,GPU,49428.93535999987,49447.28255999987
3,fixed_manifest,block_08_qkv,linear_qkv,GPU,49447.28255999987,49890.01503999987
4,fixed_manifest,block_03_norm2,layer_norm,GPU,49890.01503999987,49912.14463999987
3,fixed_manifest,block_08_attention,self_attention,GPU,49912.14463999987,50068.171199999866
5,fixed_manifest,patch_embedding,patch_embedding,GPU,50068.171199999866,50219.67807999987
4,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,50070.909439999865,50403.65695999987
3,fixed_manifest,block_08_proj,linear_projection,GPU,50219.67807999987,50371.92223999987
5,fixed_manifest,token_embedding,token_and_position_embedding,GPU,50371.92223999987,50390.269439999865
3,fixed_manifest,block_08_residual1,residual_add,GPU,50390.269439999865,50408.61663999986
5,fixed_manifest,block_00_norm1,layer_norm,GPU,50408.61663999986,50430.74623999986
3,fixed_manifest,block_08_norm2,layer_norm,GPU,50430.74623999986,50452.875839999855
5,fixed_manifest,block_00_qkv,linear_qkv,GPU,50452.875839999855,50895.608319999854
3,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,50627.23295999986,50959.98047999987
4,fixed_manifest,block_03_residual2,residual_add,GPU,50895.608319999854,50913.95551999985
5,fixed_manifest,block_00_attention,self_attention,GPU,50913.95551999985,51069.982079999856
4,fixed_manifest,block_04_norm1,layer_norm,GPU,51069.982079999856,51092.11167999985
5,fixed_manifest,block_00_proj,linear_projection,GPU,51092.11167999985,51244.35583999985
4,fixed_manifest,block_04_qkv,linear_qkv,GPU,51244.35583999985,51687.08831999985
3,fixed_manifest,block_08_residual2,residual_add,GPU,51687.08831999985,51705.435519999846
5,fixed_manifest,block_00_residual1,residual_add,GPU,51705.435519999846,51723.78271999985
4,fixed_manifest,block_04_attention,self_attention,GPU,51723.78271999985,51879.80927999985
3,fixed_manifest,block_09_norm1,layer_norm,GPU,51879.80927999985,51901.93887999985
5,fixed_manifest,block_00_norm2,layer_norm,GPU,51901.93887999985,51924.06847999984
4,fixed_manifest,block_04_proj,linear_projection,GPU,51924.06847999984,52076.312639999844
3,fixed_manifest,block_09_qkv,linear_qkv,GPU,52076.312639999844,52519.04511999984
5,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,52082.833279999846,52415.58079999985
4,fixed_manifest,block_04_residual1,residual_add,GPU,52519.04511999984,52537.39231999984
3,fixed_manifest,block_09_attention,self_attention,GPU,52537.39231999984,52693.418879999845
4,fixed_manifest,block_04_norm2,layer_norm,GPU,52693.418879999845,52715.54847999984
5,fixed_manifest,block_00_residual2,residual_add,GPU,52715.54847999984,52733.895679999834
3,fixed_manifest,block_09_proj,linear_projection,GPU,52733.895679999834,52886.139839999836
4,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,52874.31327999984,53207.06079999985
5,fixed_manifest,block_01_norm1,layer_norm,GPU,52886.139839999836,52908.269439999836
3,fixed_manifest,block_09_residual1,residual_add,GPU,52908.269439999836,52926.61663999983
5,fixed_manifest,block_01_qkv,linear_qkv,GPU,52926.61663999983,53369.34911999983
3,fixed_manifest,block_09_norm2,layer_norm,GPU,53369.34911999983,53391.47871999983
4,fixed_manifest,block_04_residual2,residual_add,GPU,53391.47871999983,53409.82591999983
5,fixed_manifest,block_01_attention,self_attention,GPU,53409.82591999983,53565.85247999983
3,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,53550.24351999983,53882.99103999983
4,fixed_manifest,block_05_norm1,layer_norm,GPU,53565.85247999983,53587.98207999983
5,fixed_manifest,block_01_proj,linear_projection,GPU,53587.98207999983,53740.22623999983
4,fixed_manifest,block_05_qkv,linear_qkv,GPU,53740.22623999983,54182.95871999983
5,fixed_manifest,block_01_residual1,residual_add,GPU,54182.95871999983,54201.305919999824
3,fixed_manifest,block_09_residual2,residual_add,GPU,54201.305919999824,54219.65311999982
4,fixed_manifest,block_05_attention,self_attention,GPU,54219.65311999982,54375.67967999983
5,fixed_manifest,block_01_norm2,layer_norm,GPU,54375.67967999983,54397.80927999982
3,fixed_manifest,block_10_norm1,layer_norm,GPU,54397.80927999982,54419.93887999982
4,fixed_manifest,block_05_proj,linear_projection,GPU,54419.93887999982,54572.18303999982
5,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,54556.574079999824,54889.32159999983
3,fixed_manifest,block_10_qkv,linear_qkv,GPU,54572.18303999982,55014.91551999982
4,fixed_manifest,block_05_residual1,residual_add,GPU,55014.91551999982,55033.26271999982
3,fixed_manifest,block_10_attention,self_attention,GPU,55033.26271999982,55189.289279999815
4,fixed_manifest,block_05_norm2,layer_norm,GPU,55189.289279999815,55211.418879999816
5,fixed_manifest,block_01_residual2,residual_add,GPU,55211.418879999816,55229.76607999981
3,fixed_manifest,block_10_proj,linear_projection,GPU,55229.76607999981,55382.010239999814
4,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,55370.18367999982,55702.93119999982
5,fixed_manifest,block_02_norm1,layer_norm,GPU,55382.010239999814,55404.139839999814
3,fixed_manifest,block_10_residual1,residual_add,GPU,55404.139839999814,55422.48703999981
5,fixed_manifest,block_02_qkv,linear_qkv,GPU,55422.48703999981,55865.21951999981
3,fixed_manifest,block_10_norm2,layer_norm,GPU,55865.21951999981,55887.3491199998
4,fixed_manifest,block_05_residual2,residual_add,GPU,55887.3491199998,55905.6963199998
5,fixed_manifest,block_02_attention,self_attention,GPU,55905.6963199998,56061.722879999805
3,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,56046.11391999981,56378.86143999981
4,fixed_manifest,block_06_norm1,layer_norm,GPU,56061.722879999805,56083.8524799998
5,fixed_manifest,block_02_proj,linear_projection,GPU,56083.8524799998,56236.0966399998
4,fixed_manifest,block_06_qkv,linear_qkv,GPU,56236.0966399998,56678.8291199998
5,fixed_manifest,block_02_residual1,residual_add,GPU,56678.8291199998,56697.1763199998
3,fixed_manifest,block_10_residual2,residual_add,GPU,56697.1763199998,56715.5235199998
4,fixed_manifest,block_06_attention,self_attention,GPU,56715.5235199998,56871.5500799998
5,fixed_manifest,block_02_norm2,layer_norm,GPU,56871.5500799998,56893.6796799998
3,fixed_manifest,block_11_norm1,layer_norm,GPU,56893.6796799998,56915.80927999979
4,fixed_manifest,block_06_proj,linear_projection,GPU,56915.80927999979,57068.05343999979
5,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,57052.444479999795,57385.1919999998
3,fixed_manifest,block_11_qkv,linear_qkv,GPU,57068.05343999979,57510.78591999979
4,fixed_manifest,block_06_residual1,residual_add,GPU,57510.78591999979,57529.13311999979
3,fixed_manifest,block_11_attention,self_attention,GPU,57529.13311999979,57685.15967999979
4,fixed_manifest,block_06_norm2,layer_norm,GPU,57685.15967999979,57707.289279999786
5,fixed_manifest,block_02_residual2,residual_add,GPU,57707.289279999786,57725.63647999979
3,fixed_manifest,block_11_proj,linear_projection,GPU,57725.63647999979,57877.88063999979
4,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,57866.05407999979,58198.801599999795
5,fixed_manifest,block_03_norm1,layer_norm,GPU,57877.88063999979,57900.010239999785
3,fixed_manifest,block_11_residual1,residual_add,GPU,57900.010239999785,57918.35743999978
5,fixed_manifest,block_03_qkv,linear_qkv,GPU,57918.35743999978,58361.08991999978
3,fixed_manifest,block_11_norm2,layer_norm,GPU,58361.08991999978,58383.21951999978
4,fixed_manifest,block_06_residual2,residual_add,GPU,58383.21951999978,58401.56671999978
5,fixed_manifest,block_03_attention,self_attention,GPU,58401.56671999978,58557.593279999775
3,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,58541.984319999785,58874.73183999978
4,fixed_manifest,block_07_norm1,layer_norm,GPU,58557.593279999775,58579.722879999776
5,fixed_manifest,block_03_proj,linear_projection,GPU,58579.722879999776,58731.96703999978
4,fixed_manifest,block_07_qkv,linear_qkv,GPU,58731.96703999978,59174.69951999978
5,fixed_manifest,block_03_residual1,residual_add,GPU,59174.69951999978,59193.04671999977
3,fixed_manifest,block_11_residual2,residual_add,GPU,59193.04671999977,59211.39391999977
4,fixed_manifest,block_07_attention,self_attention,GPU,59211.39391999977,59367.420479999775
5,fixed_manifest,block_03_norm2,layer_norm,GPU,59367.420479999775,59389.55007999977
3,fixed_manifest,final_norm,layer_norm,GPU,59389.55007999977,59411.67967999977
4,fixed_manifest,block_07_proj,linear_projection,GPU,59411.67967999977,59563.92383999977
5,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,59548.31487999977,59881.06239999978
3,fixed_manifest,class_token_select,class_token_select,GPU,59563.92383999977,59570.96223999977
4,fixed_manifest,block_07_residual1,residual_add,GPU,59570.96223999977,59589.309439999764
3,fixed_manifest,classifier,linear_classifier,GPU,59589.309439999764,59597.26943999976
4,fixed_manifest,block_07_norm2,layer_norm,GPU,59597.26943999976,59619.399039999764
6,fixed_manifest,patch_embedding,patch_embedding,GPU,60000.0,60151.50687999999
4,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,60104.63839999977,60437.385919999775
5,fixed_manifest,block_03_residual2,residual_add,GPU,60151.50687999999,60169.85408
6,fixed_manifest,token_embedding,token_and_position_embedding,GPU,60169.85408,60188.201279999994
5,fixed_manifest,block_04_norm1,layer_norm,GPU,60188.201279999994,60210.33087999999
6,fixed_manifest,block_00_norm1,layer_norm,GPU,60210.33087999999,60232.46047999999
5,fixed_manifest,block_04_qkv,linear_qkv,GPU,60232.46047999999,60675.192959999986
6,fixed_manifest,block_00_qkv,linear_qkv,GPU,60675.192959999986,61117.925439999985
4,fixed_manifest,block_07_residual2,residual_add,GPU,61117.925439999985,61136.27263999998
5,fixed_manifest,block_04_attention,self_attention,GPU,61136.27263999998,61292.29919999999
6,fixed_manifest,block_00_attention,self_attention,GPU,61292.29919999999,61448.325759999985
4,fixed_manifest,block_08_norm1,layer_norm,GPU,61448.325759999985,61470.45535999998
5,fixed_manifest,block_04_proj,linear_projection,GPU,61470.45535999998,61622.69951999998
