request_id,selected_mode,task_id,task_type,device,start_us,finish_us
4,fixed_manifest,block_00_attention,self_attention,GPU,41292.29919999999,41448.325759999985
2,fixed_manifest,block_09_norm1,layer_norm,GPU,41448.325759999985,41470.455359999985
3,fixed_manifest,block_04_proj,linear_projection,GPU,41470.455359999985,41622.69951999999
4,fixed_manifest,block_00_proj,linear_projection,GPU,41622.69951999999,41774.94367999999
2,fixed_manifest,block_09_qkv,linear_qkv,GPU,41774.94367999999,42217.67615999999
3,fixed_manifest,block_04_residual1,residual_add,GPU,42217.67615999999,42236.023359999985
4,fixed_manifest,block_00_residual1,residual_add,GPU,42236.023359999985,42254.37055999998
2,fixed_manifest,block_09_attention,self_attention,GPU,42254.37055999998,42410.39711999999
3,fixed_manifest,block_04_norm2,layer_norm,GPU,42410.39711999999,42432.52671999998
4,fixed_manifest,block_00_norm2,layer_norm,GPU,42432.52671999998,42454.65631999998
2,fixed_manifest,block_09_proj,linear_projection,GPU,42454.65631999998,42606.90047999998
2,fixed_manifest,block_09_residual1,residual_add,GPU,42606.90047999998,42625.24767999998
2,fixed_manifest,block_09_norm2,layer_norm,GPU,42625.24767999998,42647.37727999997
3,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,42672.79711999999,43005.54463999999
4,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,43005.54463999999,43338.29215999999
3,fixed_manifest,block_04_residual2,residual_add,GPU,43229.12063999999,43247.46783999998
3,fixed_manifest,block_05_norm1,layer_norm,GPU,43247.46783999998,43269.59743999998
3,fixed_manifest,block_05_qkv,linear_qkv,GPU,43269.59743999998,43712.32991999998
2,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,43338.29215999999,43671.039679999994
4,fixed_manifest,block_00_residual2,residual_add,GPU,43712.32991999998,43730.67711999998
3,fixed_manifest,block_05_attention,self_attention,GPU,43730.67711999998,43886.70367999998
4,fixed_manifest,block_01_norm1,layer_norm,GPU,43886.70367999998,43908.83327999998
2,fixed_manifest,block_09_residual2,residual_add,GPU,43908.83327999998,43927.18047999997
3,fixed_manifest,block_05_proj,linear_projection,GPU,43927.18047999997,44079.424639999976
4,fixed_manifest,block_01_qkv,linear_qkv,GPU,44079.424639999976,44522.157119999974
2,fixed_manifest,block_10_norm1,layer_norm,GPU,44522.157119999974,44544.286719999975
3,fixed_manifest,block_05_residual1,residual_add,GPU,44544.286719999975,44562.63391999997
4,fixed_manifest,block_01_attention,self_attention,GPU,44562.63391999997,44718.66047999997
2,fixed_manifest,block_10_qkv,linear_qkv,GPU,44718.66047999997,45161.39295999997
3,fixed_manifest,block_05_norm2,layer_norm,GPU,45161.39295999997,45183.52255999997
4,fixed_manifest,block_01_proj,linear_projection,GPU,45183.52255999997,45335.76671999997
2,fixed_manifest,block_10_attention,self_attention,GPU,45335.76671999997,45491.79327999997
3,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,45342.287359999966,45675.03487999997
4,fixed_manifest,block_01_residual1,residual_add,GPU,45491.79327999997,45510.140479999965
2,fixed_manifest,block_10_proj,linear_projection,GPU,45510.140479999965,45662.38463999997
4,fixed_manifest,block_01_norm2,layer_norm,GPU,45662.38463999997,45684.51423999997
2,fixed_manifest,block_10_residual1,residual_add,GPU,45684.51423999997,45702.861439999964
2,fixed_manifest,block_10_norm2,layer_norm,GPU,45702.861439999964,45724.991039999964
3,fixed_manifest,block_05_residual2,residual_add,GPU,45924.224959999985,45942.57215999998
3,fixed_manifest,block_06_norm1,layer_norm,GPU,45942.57215999998,45964.701759999974
3,fixed_manifest,block_06_qkv,linear_qkv,GPU,45964.701759999974,46407.43423999997
4,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,45977.66047999998,46310.407999999974
2,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,46310.407999999974,46643.15551999998
3,fixed_manifest,block_06_attention,self_attention,GPU,46407.43423999997,46563.46079999998
4,fixed_manifest,block_01_residual2,residual_add,GPU,46563.46079999998,46581.807999999975
3,fixed_manifest,block_06_proj,linear_projection,GPU,46581.807999999975,46734.05215999998
4,fixed_manifest,block_02_norm1,layer_norm,GPU,46734.05215999998,46756.18175999997
3,fixed_manifest,block_06_residual1,residual_add,GPU,46756.18175999997,46774.528959999974
4,fixed_manifest,block_02_qkv,linear_qkv,GPU,46774.528959999974,47217.26143999997
3,fixed_manifest,block_06_norm2,layer_norm,GPU,47217.26143999997,47239.391039999966
2,fixed_manifest,block_10_residual2,residual_add,GPU,47239.391039999966,47257.73823999996
4,fixed_manifest,block_02_attention,self_attention,GPU,47257.73823999996,47413.76479999997
3,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,47398.15583999997,47730.903359999975
2,fixed_manifest,block_11_norm1,layer_norm,GPU,47413.76479999997,47435.89439999996
4,fixed_manifest,block_02_proj,linear_projection,GPU,47435.89439999996,47588.13855999996
2,fixed_manifest,block_11_qkv,linear_qkv,GPU,47588.13855999996,48030.87103999996
4,fixed_manifest,block_02_residual1,residual_add,GPU,48030.87103999996,48049.218239999966
3,fixed_manifest,block_06_residual2,residual_add,GPU,48049.218239999966,48067.56543999996
2,fixed_manifest,block_11_attention,self_attention,GPU,48067.56543999996,48223.59199999996
4,fixed_manifest,block_02_norm2,layer_norm,GPU,48223.59199999996,48245.72159999996
3,fixed_manifest,block_07_norm1,layer_norm,GPU,48245.72159999996,48267.851199999954
2,fixed_manifest,block_11_proj,linear_projection,GPU,48267.851199999954,48420.095359999956
4,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,48404.48639999996,48737.23391999996
3,fixed_manifest,block_07_qkv,linear_qkv,GPU,48420.095359999956,48862.827839999954
2,fixed_manifest,block_11_residual1,residual_add,GPU,48862.827839999954,48881.17503999995
3,fixed_manifest,block_07_attention,self_attention,GPU,48881.17503999995,49037.20159999996
2,fixed_manifest,block_11_norm2,layer_norm,GPU,49037.20159999996,49059.33119999995
4,fixed_manifest,block_02_residual2,residual_add,GPU,49059.33119999995,49077.678399999946
3,fixed_manifest,block_07_proj,linear_projection,GPU,49077.678399999946,49229.92255999995
2,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,49218.095999999954,49550.84351999996
4,fixed_manifest,block_03_norm1,layer_norm,GPU,49229.92255999995,49252.05215999995
3,fixed_manifest,block_07_residual1,residual_add,GPU,49252.05215999995,49270.399359999945
4,fixed_manifest,block_03_qkv,linear_qkv,GPU,49270.399359999945,49713.13183999994
3,fixed_manifest,block_07_norm2,layer_norm,GPU,49713.13183999994,49735.261439999944
2,fixed_manifest,block_11_residual2,residual_add,GPU,49735.261439999944,49753.60863999994
4,fixed_manifest,block_03_attention,self_attention,GPU,49753.60863999994,49909.63519999994
3,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,49894.02623999994,50226.773759999945
2,fixed_manifest,final_norm,layer_norm,GPU,49909.63519999994,49931.76479999994
4,fixed_manifest,block_03_proj,linear_projection,GPU,49931.76479999994,50084.00895999994
2,fixed_manifest,class_token_select,class_token_select,GPU,50084.00895999994,50091.04735999994
5,fixed_manifest,patch_embedding,patch_embedding,GPU,50091.04735999994,50242.55423999994
4,fixed_manifest,block_03_residual1,residual_add,GPU,50242.55423999994,50260.901439999936
2,fixed_manifest,classifier,linear_classifier,GPU,50260.901439999936,50268.861439999935
5,fixed_manifest,token_embedding,token_and_position_embedding,GPU,50268.861439999935,50287.20863999993
4,fixed_manifest,block_03_norm2,layer_norm,GPU,50287.20863999993,50309.33823999993
5,fixed_manifest,block_00_norm1,layer_norm,GPU,50309.33823999993,50331.46783999993
5,fixed_manifest,block_00_qkv,linear_qkv,GPU,50331.46783999993,50774.20031999993
4,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,50468.103039999936,50800.85055999993
3,fixed_manifest,block_07_residual2,residual_add,GPU,50774.20031999993,50792.54751999993
5,fixed_manifest,block_00_attention,self_attention,GPU,50792.54751999993,50948.574079999926
3,fixed_manifest,block_08_norm1,layer_norm,GPU,50948.574079999926,50970.703679999926
5,fixed_manifest,block_00_proj,linear_projection,GPU,50970.703679999926,51122.94783999993
4,fixed_manifest,block_03_residual2,residual_add,GPU,51122.94783999993,51141.295039999924
3,fixed_manifest,block_08_qkv,linear_qkv,GPU,51141.295039999924,51584.02751999992
5,fixed_manifest,block_00_residual1,residual_add,GPU,51584.02751999992,51602.37471999992
4,fixed_manifest,block_04_norm1,layer_norm,GPU,51602.37471999992,51624.50431999992
3,fixed_manifest,block_08_attention,self_attention,GPU,51624.50431999992,51780.53087999992
5,fixed_manifest,block_00_norm2,layer_norm,GPU,51780.53087999992,51802.66047999992
4,fixed_manifest,block_04_qkv,linear_qkv,GPU,51802.66047999992,52245.39295999992
5,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,51961.425279999916,52294.17279999992
3,fixed_manifest,block_08_proj,linear_projection,GPU,52245.39295999992,52397.63711999992
4,fixed_manifest,block_04_attention,self_attention,GPU,52397.63711999992,52553.66367999992
3,fixed_manifest,block_08_residual1,residual_add,GPU,52553.66367999992,52572.010879999914
5,fixed_manifest,block_00_residual2,residual_add,GPU,52572.010879999914,52590.35807999991
4,fixed_manifest,block_04_proj,linear_projection,GPU,52590.35807999991,52742.60223999991
3,fixed_manifest,block_08_norm2,layer_norm,GPU,52742.60223999991,52764.73183999991
5,fixed_manifest,block_01_norm1,layer_norm,GPU,52764.73183999991,52786.861439999906
4,fixed_manifest,block_04_residual1,residual_add,GPU,52786.861439999906,52805.20863999991
5,fixed_manifest,block_01_qkv,linear_qkv,GPU,52805.20863999991,53247.94111999991
3,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,52923.49663999992,53256.244159999915
4,fixed_manifest,block_04_norm2,layer_norm,GPU,53247.94111999991,53270.0707199999
5,fixed_manifest,block_01_attention,self_attention,GPU,53270.0707199999,53426.09727999991
5,fixed_manifest,block_01_proj,linear_projection,GPU,53426.09727999991,53578.34143999991
4,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,53479.820159999916,53812.56767999991
3,fixed_manifest,block_08_residual2,residual_add,GPU,53578.34143999991,53596.688639999906
5,fixed_manifest,block_01_residual1,residual_add,GPU,53596.688639999906,53615.0358399999
3,fixed_manifest,block_09_norm1,layer_norm,GPU,53615.0358399999,53637.165439999895
5,fixed_manifest,block_01_norm2,layer_norm,GPU,53637.165439999895,53659.295039999895
3,fixed_manifest,block_09_qkv,linear_qkv,GPU,53659.295039999895,54102.027519999894
5,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,53818.0598399999,54150.8073599999
4,fixed_manifest,block_04_residual2,residual_add,GPU,54102.027519999894,54120.37471999989
3,fixed_manifest,block_09_attention,self_attention,GPU,54120.37471999989,54276.401279999896
4,fixed_manifest,block_05_norm1,layer_norm,GPU,54276.401279999896,54298.53087999989
3,fixed_manifest,block_09_proj,linear_projection,GPU,54298.53087999989,54450.77503999989
4,fixed_manifest,block_05_qkv,linear_qkv,GPU,54450.77503999989,54893.50751999989
5,fixed_manifest,block_01_residual2,residual_add,GPU,54893.50751999989,54911.85471999989
3,fixed_manifest,block_09_residual1,residual_add,GPU,54911.85471999989,54930.20191999988
4,fixed_manifest,block_05_attention,self_attention,GPU,54930.20191999988,55086.22847999989
5,fixed_manifest,block_02_norm1,layer_norm,GPU,55086.22847999989,55108.35807999988
3,fixed_manifest,block_09_norm2,layer_norm,GPU,55108.35807999988,55130.48767999988
4,fixed_manifest,block_05_proj,linear_projection,GPU,55130.48767999988,55282.731839999884
5,fixed_manifest,block_02_qkv,linear_qkv,GPU,55282.731839999884,55725.46431999988
3,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,55289.25247999989,55621.99999999988
4,fixed_manifest,block_05_residual1,residual_add,GPU,55725.46431999988,55743.81151999988
5,fixed_manifest,block_02_attention,self_attention,GPU,55743.81151999988,55899.838079999885
4,fixed_manifest,block_05_norm2,layer_norm,GPU,55899.838079999885,55921.96767999988
3,fixed_manifest,block_09_residual2,residual_add,GPU,55921.96767999988,55940.314879999874
5,fixed_manifest,block_02_proj,linear_projection,GPU,55940.314879999874,56092.55903999988
4,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,56080.73247999988,56413.47999999989
3,fixed_manifest,block_10_norm1,layer_norm,GPU,56092.55903999988,56114.68863999988
5,fixed_manifest,block_02_residual1,residual_add,GPU,56114.68863999988,56133.03583999987
3,fixed_manifest,block_10_qkv,linear_qkv,GPU,56133.03583999987,56575.76831999987
5,fixed_manifest,block_02_norm2,layer_norm,GPU,56575.76831999987,56597.89791999987
4,fixed_manifest,block_05_residual2,residual_add,GPU,56597.89791999987,56616.24511999987
3,fixed_manifest,block_10_attention,self_attention,GPU,56616.24511999987,56772.27167999987
5,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,56756.66271999987,57089.410239999874
4,fixed_manifest,block_06_norm1,layer_norm,GPU,56772.27167999987,56794.40127999987
3,fixed_manifest,block_10_proj,linear_projection,GPU,56794.40127999987,56946.64543999987
4,fixed_manifest,block_06_qkv,linear_qkv,GPU,56946.64543999987,57389.37791999987
3,fixed_manifest,block_10_residual1,residual_add,GPU,57389.37791999987,57407.725119999865
5,fixed_manifest,block_02_residual2,residual_add,GPU,57407.725119999865,57426.07231999986
4,fixed_manifest,block_06_attention,self_attention,GPU,57426.07231999986,57582.09887999986
3,fixed_manifest,block_10_norm2,layer_norm,GPU,57582.09887999986,57604.22847999986
5,fixed_manifest,block_03_norm1,layer_norm,GPU,57604.22847999986,57626.35807999986
4,fixed_manifest,block_06_proj,linear_projection,GPU,57626.35807999986,57778.60223999986
3,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,57762.993279999864,58095.74079999986
5,fixed_manifest,block_03_qkv,linear_qkv,GPU,57778.60223999986,58221.33471999986
4,fixed_manifest,block_06_residual1,residual_add,GPU,58221.33471999986,58239.68191999986
5,fixed_manifest,block_03_attention,self_attention,GPU,58239.68191999986,58395.708479999856
4,fixed_manifest,block_06_norm2,layer_norm,GPU,58395.708479999856,58417.838079999856
3,fixed_manifest,block_10_residual2,residual_add,GPU,58417.838079999856,58436.18527999985
5,fixed_manifest,block_03_proj,linear_projection,GPU,58436.18527999985,58588.429439999854
4,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,58576.60287999985,58909.35039999986
3,fixed_manifest,block_11_norm1,layer_norm,GPU,58588.429439999854,58610.55903999985
5,fixed_manifest,block_03_residual1,residual_add,GPU,58610.55903999985,58628.90623999985
3,fixed_manifest,block_11_qkv,linear_qkv,GPU,58628.90623999985,59071.63871999985
5,fixed_manifest,block_03_norm2,layer_norm,GPU,59071.63871999985,59093.76831999984
4,fixed_manifest,block_06_residual2,residual_add,GPU,59093.76831999984,59112.11551999984
3,fixed_manifest,block_11_attention,self_attention,GPU,59112.11551999984,59268.142079999845
5,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,59252.53311999985,59585.28063999985
4,fixed_manifest,block_07_norm1,layer_norm,GPU,59268.142079999845,59290.27167999984
3,fixed_manifest,block_11_proj,linear_projection,GPU,59290.27167999984,59442.51583999984
4,fixed_manifest,block_07_qkv,linear_qkv,GPU,59442.51583999984,59885.24831999984
3,fixed_manifest,block_11_residual1,residual_add,GPU,59885.24831999984,59903.595519999835
5,fixed_manifest,block_03_residual2,residual_add,GPU,59903.595519999835,59921.94271999984
4,fixed_manifest,block_07_attention,self_attention,GPU,59921.94271999984,60077.96927999984
3,fixed_manifest,block_11_norm2,layer_norm,GPU,60077.96927999984,60100.09887999984
5,fixed_manifest,block_04_norm1,layer_norm,GPU,60100.09887999984,60122.22847999983
6,fixed_manifest,patch_embedding,patch_embedding,GPU,60122.22847999983,60273.73535999983
3,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,60258.863679999835,60591.61119999984
4,fixed_manifest,block_07_proj,linear_projection,GPU,60273.73535999983,60425.97951999983
5,fixed_manifest,block_04_qkv,linear_qkv,GPU,60425.97951999983,60868.71199999983
6,fixed_manifest,token_embedding,token_and_position_embedding,GPU,60868.71199999983,60887.05919999983
4,fixed_manifest,block_07_residual1,residual_add,GPU,60887.05919999983,60905.406399999825
3,fixed_manifest,block_11_residual2,residual_add,GPU,60905.406399999825,60923.75359999982
5,fixed_manifest,block_04_attention,self_attention,GPU,60923.75359999982,61079.78015999983
6,fixed_manifest,block_00_norm1,layer_norm,GPU,61079.78015999983,61101.90975999982
4,fixed_manifest,block_07_norm2,layer_norm,GPU,61101.90975999982,61124.03935999982
3,fixed_manifest,final_norm,layer_norm,GPU,61124.03935999982,61146.16895999981
5,fixed_manifest,block_04_proj,linear_projection,GPU,61146.16895999981,61298.413119999816
4,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,61282.804159999825,61615.55167999982
6,fixed_manifest,block_00_qkv,linear_qkv,GPU,61298.413119999816,61741.14559999982
3,fixed_manifest,class_token_select,class_token_select,GPU,61741.14559999982,61748.18399999982
5,fixed_manifest,block_04_residual1,residual_add,GPU,61748.18399999982,61766.531199999816
6,fixed_manifest,block_00_attention,self_attention,GPU,61766.531199999816,61922.557759999814
